2.231919457406684e+03  4.497572035979071e-01  3.232303087194509e-02  4.498343844182643e-01 
2.809820122007124e+03  4.263737136282393e-01  2.954057943374944e-02  4.264442484300636e-01 
3.537353954165355e+03  4.045589988826452e-01  2.704826573843002e-02  4.046235805256665e-01 
4.453264783409346e+03  3.841806022211569e-01  2.481019238753816e-02  3.842398383757108e-01 
5.606328201282072e+03  3.651195959661676e-01  2.279610882936145e-02  3.651740218002234e-01 
7.057949039452287e+03  3.472689631494383e-01  2.097972521983547e-02  3.473190510289917e-01 
8.885431400914720e+03  3.305322001948039e-01  1.933832125517481e-02  3.305783681635410e-01 
4.448682233812729e-05  1.000006874499067e+00  -4.864441256735215e-05  1.000006747248213e+00 
5.600559113144086e-05  1.000000008789790e+00  -8.275251181034414e-05  9.999997862844844e-01 
7.050686187792495e-05  9.999885599616779e-01  -1.390034327610224e-04  9.999881687646331e-01 
8.876288012398114e-05  9.999693844865938e-01  -2.356353557568954e-04  9.999686813226492e-01 
1.117458454121193e-04  9.999371332334898e-01  -3.982019534596608e-04  9.999358482377464e-01 
1.406796844517396e-04  9.998828150404325e-01  -6.688066258619069e-04  9.998804292264467e-01 
1.771052296794798e-04  9.997915569349973e-01  -1.106951279733580e-03  9.997870817376299e-01 
2.229622742051397e-04  9.996394880981229e-01  -1.785157407170227e-03  9.996310958469729e-01 
2.806928728682695e-04  9.993902152145164e-01  -2.752711217893078e-03  9.993747756040363e-01 
3.533713905633740e-04  9.989928468376054e-01  -3.963523108433044e-03  9.989657836642155e-01 
4.448682233812731e-04  9.983862799849152e-01  -5.067564065732407e-03  9.983432233625129e-01 
5.600559113144089e-04  9.975168500579270e-01  -5.513650943672961e-03  9.974586541546481e-01 
7.050686187792498e-04  9.963713221592598e-01  -4.123016347472801e-03  9.963106614392365e-01 
8.876288012398118e-04  9.950051519015958e-01  -2.963721524264323e-03  9.949574452020322e-01 
1.117458454121193e-03  9.935020771674126e-01  4.848310576718828e-04  9.935125853423636e-01 
1.406796844517397e-03  9.920190541175256e-01  3.293586615404799e-03  9.921391337527403e-01 
1.771052296794799e-03  9.907182478185589e-01  6.961748849726048e-03  9.910236711703788e-01 
2.229622742051398e-03  9.897852844250608e-01  1.048710276615286e-02  9.903324461581511e-01 
2.806928728682696e-03  9.893892384750292e-01  1.185118618608872e-02  9.901361489554521e-01 
3.533713905633742e-03  9.896104958507014e-01  1.196652918861873e-02  9.903857000124289e-01 
4.448682233812734e-03  9.903895371927841e-01  3.405445341779403e-03  9.910341929909560e-01 
5.600559113144092e-03  9.913554145002836e-01  -4.444641455696994e-03  9.919673965621235e-01 
7.050686187792502e-03  9.921322228961321e-01  -7.023244486177166e-03  9.926311740936778e-01 
8.876288012398124e-03  9.928970983008276e-01  3.118719837333179e-02  9.923177256347132e-01 
1.117458454119449e-02  9.957690776455528e-01  1.207291209416096e-01  9.908943633682035e-01 
1.406796833767529e-02  1.003145311815605e+00  -4.370558750766640e-03  9.888071325774160e-01 
1.771044025249063e-02  1.006090042724109e+00  -6.047525951323520e-01  9.865970186472475e-01 
2.228467799993079e-02  9.826782285286626e-01  -5.692297901871755e-01  9.846301285360467e-01 
2.768190327973024e-02  9.431286495873303e-01  7.593133012254765e-01  9.831607655048120e-01 
3.224601404505933e-02  9.331690500934452e-01  1.735845284397860e+00  9.823983955317014e-01 
3.555361525999542e-02  9.456638810521794e-01  1.787961284891202e+00  9.820383575756084e-01 
3.827898996721694e-02  9.659384976004809e-01  1.306145796631571e+00  9.818349149285500e-01 
4.071131338025843e-02  9.881191972725237e-01  4.437920100179561e-01  9.817115429366072e-01 
4.297929738901715e-02  1.008982021105442e+00  -6.372353832513933e-01  9.816382060719228e-01 
4.515098450745875e-02  1.026342213574571e+00  -1.786619454217053e+00  9.816002892412989e-01 
4.726713790575667e-02  1.038638451970791e+00  -2.862597183289695e+00  9.815896130736288e-01 
4.935451583331044e-02  1.044834306336989e+00  -3.679767126698601e+00  9.816011363786881e-01 
5.143196672813838e-02  1.044458538311226e+00  -4.117394286791157e+00  9.816315232186373e-01 
5.351354686629336e-02  1.037623573957171e+00  -4.058041044794844e+00  9.816784404536421e-01 
5.561025174143359e-02  1.025042657946202e+00  -3.464847000347648e+00  9.817401812859593e-01 
5.773104149557250e-02  1.007990619397500e+00  -2.347800084022383e+00  9.818154495004964e-01 
5.988348035975648e-02  9.882145345383426e-01  -8.346592331284598e-01  9.819032294564511e-01 
6.207415249609622e-02  9.677915915071440e-01  1.056384061294407e+00  9.820027049751844e-01 
6.430894194514350e-02  9.489728774837044e-01  2.756519060699101e+00  9.821132077836142e-01 
6.659322655474011e-02  9.338032351467742e-01  4.583298517551954e+00  9.822341848123044e-01 
6.893201551848202e-02  9.241657402072366e-01  5.789828660271400e+00  9.823651781597406e-01 
7.133004879605453e-02  9.213276084680022e-01  6.531474684962843e+00  9.825058140000524e-01 
7.379187006076128e-02  9.258837212759716e-01  6.356310387758034e+00  9.826557981033081e-01 
7.632188081900287e-02  9.374789943224310e-01  5.237940333620812e+00  9.828149164350831e-01 
7.892438086096934e-02  9.547487831120819e-01  3.215803660285944e+00  9.829830397539783e-01 
8.160359862020067e-02  9.753341140271343e-01  1.064335403296874e-01  9.831601313640358e-01 
8.436371399372736e-02  9.959162322330670e-01  -3.272822456392229e+00  9.833462572833938e-01 
8.720887549942989e-02  1.012834131866970e+00  -6.658747188981105e+00  9.835415980999871e-01 
9.014321319902632e-02  1.022633412525617e+00  -8.844039877574930e+00  9.837464617351407e-01 
9.317084851648669e-02  1.023058698287791e+00  -9.364417660922376e+00  9.839612962466222e-01 
9.629590188328352e-02  1.013698033330310e+00  -7.604992697139441e+00  9.841867016920375e-01 
9.952249901126420e-02  9.964362237132660e-01  -3.886200348432709e+00  9.844234399642027e-01 
1.028547765091854e-01  9.752083943166203e-01  1.153699059602909e+00  9.846724414195924e-01 
1.062968875049772e-01  9.552349872677695e-01  6.159684261159611e+00  9.849348070731052e-01 
1.098530079020037e-01  9.416859460668888e-01  9.762863314410119e+00  9.852118051462311e-01 
1.135273438765239e-01  9.383128677266057e-01  1.117394020942143e+01  9.855048608555803e-01 
1.173241412101429e-01  9.463722515720011e-01  8.920146010416559e+00  9.858155385285993e-01 
1.212476970421269e-01  9.636913570916004e-01  4.490327650256581e+00  9.861455154466069e-01 
1.253023746205308e-01  9.853983531867606e-01  -2.548395029603193e+00  9.864965472419652e-01 
1.294926216282181e-01  1.004309639738812e+00  -9.798768235443980e+00  9.868704252076594e-01 
1.338229926615947e-01  1.013352819458859e+00  -1.297693069328746e+01  9.872689264880723e-01 
1.382981764492423e-01  1.009418185829156e+00  -1.025786359973512e+01  9.876937587706468e-01 
1.429230284191281e-01  9.951680685924790e-01  -3.192565150050230e+00  9.881465017366616e-01 
1.477026092626401e-01  9.776356904585918e-01  4.828882339012830e+00  9.886285480920192e-01 
1.526422302088748e-01  9.649432111215894e-01  1.071627304853757e+01  9.891410474170012e-01 
1.577475058225921e-01  9.630236735642848e-01  1.203508483006731e+01  9.896848562820706e-01 
1.630244152852302e-01  9.729549905485073e-01  6.825240453936158e+00  9.902604980196391e-01 
1.684793733240289e-01  9.894722829501711e-01  -2.866454508974392e+00  9.908681351846541e-01 
1.741193122366574e-01  1.003299524346522e+00  -1.028468622621900e+01  9.915075570737015e-01 
1.799517768394338e-01  1.007090465075297e+00  -1.152820509422904e+01  9.921781837303191e-01 
1.859850346745668e-01  9.998051148661830e-01  -4.760916889448287e+00  9.928790867075599e-01 
1.922282044837050e-01  9.880285454790240e-01  5.875339153235248e+00  9.936090255853881e-01 
1.986914068432342e-01  9.816174529131821e-01  1.081114877876783e+01  9.943664979752218e-01 
2.053859420333503e-01  9.854202689004821e-01  6.816466230453045e+00  9.951497996271536e-01 
2.123245017799161e-01  9.958811847431860e-01  -1.878518096016096e+00  9.959570904264478e-01 
2.195214236117034e-01  1.004505886230553e+00  -9.393050212490973e+00  9.967864616462984e-01 
2.269929994281298e-01  1.004656412583695e+00  -6.209677756444879e+00  9.976359998976962e-01 
2.347578537865395e-01  9.987550162418155e-01  2.024073320436243e+00  9.985038438172984e-01 
2.428374128598664e-01  9.947049311194487e-01  7.987703334335603e+00  9.993882306288335e-01 
2.512564926921456e-01  9.978008319898749e-01  3.216794201017447e+00  1.000287531205948e+00 
2.600440463805269e-01  1.004183859748531e+00  -4.177836148137745e+00  1.001200273995951e+00 
2.692341258492401e-01  1.006867631781390e+00  -5.285638445143132e+00  1.002125159933631e+00 
2.788671376951619e-01  1.004665460927822e+00  1.261806839692498e+00  1.003061072064351e+00 
2.889915086690420e-01  1.003275479974878e+00  4.180931107720728e+00  1.004007084808554e+00 
2.996659322565071e-01  1.005891863576306e+00  5.562393489223157e-01  1.004962478502759e+00 
3.109624565593704e-01  1.009148226141561e+00  -3.728418263390281e+00  1.005926765018935e+00 
3.229708184040094e-01  1.009065543796778e+00  -8.470479083463289e-02  1.006899730014885e+00 
3.358046718853594e-01  1.008725193908632e+00  2.950586025491983e+00  1.007881496989376e+00 
3.496107826029917e-01  1.011030684772549e+00  -1.704731137729732e+00  1.008872618236546e+00 
3.645830231577253e-01  1.012135934745600e+00  -5.657741793306732e-01  1.009874198461882e+00 
3.809844474746250e-01  1.012462404286091e+00  1.252177846600517e+00  1.010888058278727e+00 
3.991835794004563e-01  1.014011411731032e+00  -1.018071608726625e+00  1.011916945320530e+00 
4.197170410247933e-01  1.014738685151535e+00  5.290114650579210e-01  1.012964792163325e+00 
4.434040177939896e-01  1.015912563546493e+00  -3.423313987154575e-01  1.014036971523232e+00 
4.715700334361349e-01  1.016787887179327e+00  1.249894248155821e-01  1.015140291777376e+00 
5.065193175088467e-01  1.017874439889440e+00  -8.778991261173406e-02  1.016281635486458e+00 
5.526124147556725e-01  1.018893975085493e+00  -2.342639923905233e-02  1.017460655677784e+00 
6.188128725292010e-01  1.019831379985577e+00  -3.092679957274557e-02  1.018637373312947e+00 
7.234339336400764e-01  1.020512080295873e+00  -2.722198905179652e-02  1.019609652583965e+00 
8.900821857851328e-01  1.020398856818312e+00  -2.316052163038630e-02  1.019815480464781e+00 
1.118638725170553e+00  1.019148469389076e+00  -1.625650019195529e-02  1.018835807780831e+00 
1.408246083639224e+00  1.017044865469899e+00  -7.757721300452507e-03  1.016913721383488e+00 
1.772876642707076e+00  1.014480956651766e+00  -4.780744024196647e-03  1.014424166780625e+00 
2.231919457406685e+00  1.011650340721996e+00  -3.301658947031126e-03  1.011632347872465e+00 
2.809820122007121e+00  1.008718839907616e+00  6.570538283184200e-03  1.008750138755458e+00 
3.537353954165352e+00  1.006001982914437e+00  1.310107036082650e-03  1.006015268628551e+00 
4.453264783409341e+00  1.003432626282739e+00  4.881209665744147e-03  1.003453762245583e+00 
5.606328201282068e+00  1.001095906942590e+00  5.491922909397585e-03  1.001116818757196e+00 
7.057949039452280e+00  9.990308980792978e-01  3.899763178006461e-03  9.990450239229274e-01 
8.885431400914710e+00  9.971856169434410e-01  3.774956109883472e-03  9.971972895831497e-01 
1.118609538536538e+01  9.955329761038945e-01  2.800940302400766e-03  9.955405113384829e-01 
1.408245973938994e+01  9.940069075198689e-01  -6.549125744528485e-04  9.940060918508036e-01 
1.772876642648626e+01  9.924830922562980e-01  7.371155234301352e-05  9.924812095306106e-01 
2.231919457406682e+01  9.908800131751752e-01  -8.609983518989010e-03  9.908598422921955e-01 
2.809820122007122e+01  9.888958839667746e-01  -8.756084167781331e-03  9.888712098058343e-01 
3.537353954165354e+01  9.863250317370104e-01  -2.276337465100567e-02  9.862703201727674e-01 
4.453264783409344e+01  9.826020815638508e-01  -3.056990616462557e-02  9.825245671981939e-01 
5.606328201282071e+01  9.771158548200614e-01  -5.450175246287563e-02  9.769839693242482e-01 
7.057949039452285e+01  9.687291707955332e-01  -7.965918588176618e-02  9.685343655478706e-01 
8.885431400914716e+01  9.559692495707928e-01  -1.217677178698723e-01  9.556729149126041e-01 
1.118609538536538e+02  9.365503100509955e-01  -1.868511872759747e-01  9.361129564679442e-01 
1.408245973938995e+02  9.076763629032920e-01  -2.008225534005260e-01  9.071506846807323e-01 
1.772876642648627e+02  8.660396142432883e-01  -4.541867902363150e-01  8.651360467349203e-01 
2.231919457406684e+02  8.087211764611020e-01  2.429197159397168e-01  8.091301753513535e-01 
2.809820122007124e+02  7.563543503451330e-01  4.286705406210745e-02  7.565027736981739e-01 
3.537353954165355e+02  7.083999988048016e-01  8.495865845082493e-02  7.085906694533585e-01 
4.453264783409346e+02  6.643898308858480e-01  6.364981182667157e-02  6.645451814995108e-01 
5.606328201282073e+02  6.239155560482501e-01  6.058857095818141e-02  6.240593949281199e-01 
7.057949039452287e+02  5.866199189110110e-01  5.371285485042410e-02  5.867484444182017e-01 
8.885431400914716e+02  5.521892537243717e-01  4.878034253614272e-02  5.523056904830369e-01 
1.118609538536538e+03  5.203472729124085e-01  4.411946676603856e-02  5.204526529697172e-01 
1.408245973938995e+03  4.908498624307986e-01  4.006982366235121e-02  4.909455453399716e-01 
1.772876642648627e+03  4.634807023089931e-01  3.644898580150271e-02  4.635677407046210e-01 
2.231919457406684e+03  4.380475665433302e-01  3.322833669235540e-02  4.381269097173984e-01 
2.809820122007124e+03  4.143791847190104e-01  3.034960883989439e-02  4.144516518605624e-01 
3.537353954165355e+03  3.923225700689154e-01  2.777211309892522e-02  3.923888805440953e-01 
4.453264783409346e+03  3.717407364302793e-01  2.545850833949316e-02  3.718015209772113e-01 
5.606328201282072e+03  3.525107407353769e-01  2.337732273446968e-02  3.525665546657172e-01 
7.057949039452287e+03  3.345219990396397e-01  2.150121464563798e-02  3.345733323493498e-01 
8.885431400914720e+03  3.176748332449721e-01  1.980655946396489e-02  3.177221194455437e-01 
4.448682233812729e-05  1.000006874499067e+00  -5.618604494632115e-05  1.000006727985161e+00 
5.600559113144086e-05  9.999989217305615e-01  -9.381877600067126e-05  9.999986694061224e-01 
7.050686187792495e-05  9.999857703798511e-01  -1.568468980873006e-04  9.999853295340020e-01 
8.876288012398114e-05  9.999639218851588e-01  -2.630234830091586e-04  9.999631377453070e-01 
1.117458454121193e-04  9.999275037253164e-01  -4.398647311892836e-04  9.999260857956310e-01 
1.406796844517396e-04  9.998667560709460e-01  -7.308139424398799e-04  9.998641522796884e-01 
1.771052296794798e-04  9.997657283056477e-01  -1.195259545811694e-03  9.997609027306917e-01 
2.229622742051397e-04  9.995991825981209e-01  -1.902618035372893e-03  9.995902527909590e-01 
2.806928728682695e-04  9.993292883225885e-01  -2.889917589842985e-03  9.993131116932107e-01 
3.533713905633740e-04  9.989043399245072e-01  -4.084724314812506e-03  9.988765133994452e-01 
4.448682233812731e-04  9.982644018019791e-01  -5.100931211699333e-03  9.982211512546274e-01 
5.600559113144089e-04  9.973604687310701e-01  -5.387071968348744e-03  9.973035804098477e-01 
7.050686187792498e-04  9.961866815405556e-01  -3.889366981533708e-03  9.961287909614962e-01 
8.876288012398118e-04  9.948026257778287e-01  -2.850927445418007e-03  9.947573262380531e-01 
1.117458454121193e-03  9.932881819492642e-01  5.374481425724304e-04  9.933005406412829e-01 
1.406796844517397e-03  9.917972256299532e-01  3.359146262469952e-03  9.919191938356483e-01 
1.771052296794799e-03  9.904915301024526e-01  6.991378207388653e-03  9.907985208759977e-01 
2.229622742051398e-03  9.895553756407929e-01  1.049520143421010e-02  9.901037085640335e-01 
2.806928728682696e-03  9.891572357664724e-01  1.191332265680802e-02  9.899046731056282e-01 
3.533713905633742e-03  9.893770301955880e-01  1.178129050621460e-02  9.901521723160348e-01 
4.448682233812734e-03  9.901509732720095e-01  3.672865377374446e-03  9.907992007333395e-01 
5.600559113144092e-03  9.911186876685754e-01  -4.544229500953040e-03  9.917312011484618e-01 
7.050686187792502e-03  9.918960048469537e-01  -7.042632830740626e-03  9.923939488109953e-01 
8.876288012398124e-03  9.926608159897373e-01  3.129949006606453e-02  9.920798267897774e-01 
1.117458454119449e-02  9.955316616723157e-01  1.201783216793832e-01  9.906562312070205e-01 
1.406796833767529e-02  1.002895100455328e+00  -3.599376086970363e-03  9.885690950973770e-01 
1.771044025249063e-02  1.005847574039073e+00  -6.049622504445965e-01  9.863592302075241e-01 
2.228467799993079e-02  9.824436856300179e-01  -5.691403711288536e-01  9.843926071940408e-01 
